ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-12 02:00:00,340.34800316880404,329.03366169587656,325.28172667497824,308.4601834808155
2022-07-12 02:10:00,339.298014906273,329.2992619434338,325.66843716303805,308.8928139797366
2022-07-12 02:20:00,339.57852516278695,329.0019076896227,324.37099140264667,308.7659702299646
2022-07-12 02:30:00,340.11267386953335,328.7644276171088,324.1637266839333,310.2540557519837
2022-07-12 02:40:00,339.3770076771219,328.9060687459925,324.95785819598865,309.84467435237866
2022-07-12 02:50:00,339.1730047523811,328.49959869037104,324.92836490820116,309.7190435600707
2022-07-12 03:00:00,338.1425383466628,328.95317605746635,324.89689252097304,309.35062196091496
2022-07-12 03:10:00,338.8801244369266,329.2272515642236,324.87750147568926,309.1821588802735
2022-07-12 03:20:00,338.3702800117532,328.67779954957433,324.7286200537749,309.39436093962564
2022-07-12 03:30:00,338.7626629155964,328.657615391467,324.64656882049655,309.3727589820315
2022-07-12 03:40:00,339.10923218286297,329.0593240557721,324.88333096697636,309.254157350725
2022-07-12 03:50:00,339.66117402827507,329.0004008295021,324.95752653719046,308.32498404929663
2022-07-12 04:00:00,338.951832368455,328.4289204216415,324.4472263765744,309.1089083509032
2022-07-12 04:10:00,338.5077127405463,328.04104545957307,324.359059992712,309.1386628004793
2022-07-12 04:20:00,338.83042588691615,327.9453651997937,323.88805754176525,309.83486826136453
2022-07-12 04:30:00,339.74588356965955,327.8610881606951,324.5480976131921,312.2430339893594
2022-07-12 04:40:00,339.2587220997419,328.2280918968679,325.1320267481387,312.65025701140695
2022-07-12 04:50:00,338.6404916309358,327.9215985863759,324.8994865273437,315.70400549175577
2022-07-12 05:00:00,339.6447067261943,327.4595854534333,324.4147111915266,330.9983890058498
2022-07-12 05:10:00,339.1092995371225,327.96388732060564,324.9945624023571,340.7607404334783
2022-07-12 05:20:00,339.1329379833554,328.03858887855495,328.0672416921671,346.93999180618556
2022-07-12 05:30:00,338.6751732367906,332.9603545526451,338.1967650240502,355.8397303638836
2022-07-12 05:40:00,339.837197023508,347.04541410969154,351.5565064710363,360.81842834039224
2022-07-12 05:50:00,346.20045927464815,357.983860590334,361.1225756608057,365.4695854193729
2022-07-12 06:00:00,361.5261452497528,366.2734677086267,369.0130678527328,369.00299164487376
2022-07-12 06:10:00,379.49009602808206,375.32566002003443,376.13453988175104,372.64857570273125
2022-07-12 06:20:00,396.2519929338689,384.6246493356301,381.3040553859357,374.7230490644817
2022-07-12 06:30:00,408.29557745934613,397.67239252409894,388.38840528211364,375.5696916383247
2022-07-12 06:40:00,416.5450428856832,409.6185102980011,400.41283890200117,375.8747013487889
2022-07-12 06:50:00,425.09794683765534,415.4673561199551,407.1266693622641,372.82481159208277
2022-07-12 07:00:00,430.9424285005399,421.7162657646761,413.1165165369529,370.40559710063525
2022-07-12 07:10:00,435.45486365769733,424.2409980919714,416.2296281560097,367.393205423052
2022-07-12 07:20:00,436.69546205168274,425.5119074188543,416.2058913393122,369.2587459959707
2022-07-12 07:30:00,437.09847399280517,423.34373674678733,414.54188494418673,368.44073565278205
2022-07-12 07:40:00,435.80568620600803,420.4072333217809,411.7031298539953,367.79491793498613
2022-07-12 07:50:00,431.06434204429434,415.13066477710913,407.3217189147992,369.20731402429226
2022-07-12 08:00:00,424.5028011921889,409.8676868269437,402.30234164268353,369.5435538863003
2022-07-12 08:10:00,418.5895885571731,402.939186534025,396.8937142930611,368.76402736147065
2022-07-12 08:20:00,412.0404460447509,398.46746298700043,394.04080933121213,367.0382473281233
2022-07-12 08:30:00,406.0486998178941,395.5864548533434,391.388895680535,364.1878512525202
2022-07-12 08:40:00,401.4888762629782,391.538197703214,387.187973941689,362.16086416521415
2022-07-12 08:50:00,399.15497045598477,388.1375875261475,383.1536497754293,358.621193170984
2022-07-12 09:00:00,396.72582848408484,383.9047540359271,378.83050102416007,356.84393395895427
2022-07-12 09:10:00,393.39548245106306,381.22658377357,375.61257037208134,353.49900684523135
2022-07-12 09:20:00,390.31905035144473,378.4762701581028,372.18225243797315,350.2473977982451
2022-07-12 09:30:00,387.388671707704,375.64257433074425,369.8805455655365,347.4868907126211
2022-07-12 09:40:00,384.93421000735424,372.9213111861893,367.70775262266255,344.92086384927273
2022-07-12 09:50:00,382.5839384506938,369.525799209712,364.5946226784463,342.00377245400296
2022-07-12 10:00:00,380.79072761400437,366.8729698753292,361.7489276319767,339.4013154474419
2022-07-12 10:10:00,377.69433990129295,364.0751680453937,358.7878986359201,337.84399958238413
2022-07-12 10:20:00,375.44083622166016,361.8407507524767,356.7623919572298,334.2655282854073
2022-07-12 10:30:00,371.881534037279,359.4172564945237,354.0496461900156,332.19203152561334
2022-07-12 10:40:00,369.86328317812087,356.68674697397984,351.56926914004737,331.8394295772867
2022-07-12 10:50:00,366.90787863047854,354.10549133175,348.6570932821974,330.8858390047191
2022-07-12 11:00:00,364.6279983796722,351.25471799507665,346.22799541753045,328.7855959694839
2022-07-12 11:10:00,362.27576301398926,350.8358774922199,346.02908481566374,327.7419807016565
2022-07-12 11:20:00,359.18904861665936,347.9360004091944,343.8666487752217,324.1174130643933
2022-07-12 11:30:00,356.49665426275067,346.00975186592774,341.3352768641264,323.55032940318546
2022-07-12 11:40:00,355.0660271837352,344.8613313040858,339.56151881303475,321.7136833468865
2022-07-12 11:50:00,354.27789100909774,343.0202559211512,337.168011777477,320.76909028921557
2022-07-12 12:00:00,352.57886453125127,340.2275831217005,335.45545099809664,319.6816048197135
2022-07-12 12:10:00,351.024090340649,340.1198636711979,334.6554698335371,320.1083286740715
2022-07-12 12:20:00,348.8737839572151,338.1229741700798,333.28843588448734,316.3667252534554
2022-07-12 12:30:00,347.2959586946943,336.9541259820869,332.74395847265953,314.6532241153988
2022-07-12 12:40:00,345.05831850703504,336.6720481349613,333.0413184619014,312.61842843600573
2022-07-12 12:50:00,344.15067253410785,335.1775079096727,330.07260233325957,310.74754398830504
2022-07-12 13:00:00,343.21312244358387,332.4929728362895,327.51870015562395,310.42678541170204
2022-07-12 13:10:00,343.52931038310203,330.3346168003683,325.44808327456917,310.69705300717783
2022-07-12 13:20:00,341.68200952428646,329.15711123420544,324.15118784199143,309.27285480901213
2022-07-12 13:30:00,338.9544545713858,329.23807916408003,324.205611729953,308.2120051066034
2022-07-12 13:40:00,337.58521035429595,327.4148421987985,323.5104271749274,307.20387821417603
2022-07-12 13:50:00,336.9519253105455,326.12765236037563,322.1813088426039,304.62541435374396
2022-07-12 14:00:00,336.4706210590506,324.35557667216614,319.96718043943184,302.70912243926057
2022-07-12 14:10:00,335.4152186183759,324.33072803506224,319.2113029661273,302.3743829397967
2022-07-12 14:20:00,334.29690747235645,323.47967987484213,318.0478827146007,302.05237395818585
2022-07-12 14:30:00,333.2245570759447,321.70754933597675,316.59200523765816,300.931067351831
2022-07-12 14:40:00,334.91137934790896,321.4130311036869,316.00123629398416,299.5383478844144
2022-07-12 14:50:00,334.85702996411266,321.57105866012495,316.1303868724575,298.4946049161979
2022-07-12 15:00:00,334.2395867106425,321.43735862029627,315.9005144387979,297.23882286885623
2022-07-12 15:10:00,332.78512961133595,320.9476909134456,315.4813189338742,297.6889166439882
2022-07-12 15:20:00,332.12341519130905,320.1414336308293,315.0384052046208,296.76181348058594
2022-07-12 15:30:00,332.3703083912148,319.4070739402398,314.5604968974689,295.90269580912127
2022-07-12 15:40:00,330.4568795582037,318.52285051305637,313.8385751908948,296.30418139640256
2022-07-12 15:50:00,330.6959671912754,318.19263113202885,312.9503111016925,296.0925728911916
2022-07-12 16:00:00,330.3197774600982,317.7284290044894,312.3989512675846,297.69364342421676
2022-07-12 16:10:00,329.04598362758145,316.40320467844776,312.02047053352914,295.54020678422387
2022-07-12 16:20:00,328.3315210323552,316.0753565651316,311.1701840162587,300.6570192204873
2022-07-12 16:30:00,327.3786552277286,315.7395547986895,311.2861675011466,300.5795767699439
2022-07-12 16:40:00,326.84909786746346,315.81374753317056,311.2051916112634,300.27223594358713
2022-07-12 16:50:00,327.0907068930163,314.72738982606535,312.1793159844093,300.88567945839867
2022-07-12 17:00:00,326.67679825200355,318.4611937196259,314.7929460179388,301.6305122383445
2022-07-12 17:10:00,326.540980335147,317.813069552367,314.25942761110144,299.9418285168117
2022-07-12 17:20:00,324.6978163075582,317.93235333111875,314.1592904738313,300.4113317606751
2022-07-12 17:30:00,324.5532672825568,317.34470171610343,314.4809920872222,302.11291843878183
2022-07-12 17:40:00,324.6700774298351,315.1599110826131,311.27940599326024,306.05755757368524
2022-07-12 17:50:00,323.73880544128116,315.593728327073,310.1912135569229,313.6609237316222
2022-07-12 18:00:00,323.19846486335064,315.9098626960233,312.63877953446683,320.7736239706662
2022-07-12 18:10:00,322.113939920012,316.39474032849256,315.02307920312023,323.94199676029615
2022-07-12 18:20:00,322.02571013332175,320.30172870578815,321.47488718736406,324.6843201892351
2022-07-12 18:30:00,323.3131011601219,327.88310121770627,329.2165492218937,323.2177524312619
2022-07-12 18:40:00,327.76114977382383,335.49711772502764,335.56793509999625,324.61551705899274
2022-07-12 18:50:00,337.90609154991853,339.851292610716,338.2699342160015,325.5994285225911
2022-07-12 19:00:00,349.02128880427074,343.748355807246,340.41695794119414,325.2138077851659
2022-07-12 19:10:00,361.0784070046509,347.2515508159043,342.428643449488,323.8978356763778
2022-07-12 19:20:00,368.26091100185556,353.2110619871766,344.8160242211962,319.48829512133835
2022-07-12 19:30:00,371.74638594812615,359.80452025186145,349.75031260614054,313.6736462113851
2022-07-12 19:40:00,373.8572310649296,362.2943426404528,352.3991788411703,307.65965503153075
2022-07-12 19:50:00,373.5228287694149,360.32304675315686,350.7361669321963,304.7049031113422
2022-07-12 20:00:00,371.24683662609687,353.0338887949779,343.5873777852605,305.4337684443616
2022-07-12 20:10:00,366.40787564256044,348.34377464972374,338.82545383865244,309.12581192166283
2022-07-12 20:20:00,359.4574350795382,343.3419546286316,335.88831022920624,314.67445223433197
2022-07-12 20:30:00,352.7299694366818,339.47224432782554,334.0795557490754,317.91072945557056
2022-07-12 20:40:00,346.0731971541813,337.38973866793043,333.45202435296625,317.9358318409181
2022-07-12 20:50:00,342.7739188784472,333.8686072079095,332.290337158084,316.7675589944334
2022-07-12 21:00:00,340.293886587192,332.53634845205056,330.5165582825333,315.43916450566064
2022-07-12 21:10:00,338.3454224744116,331.41694241345476,328.95802691030065,314.3516223904251
2022-07-12 21:20:00,337.6303971191545,329.8614189236705,326.2345286817696,313.41288977790083
2022-07-12 21:30:00,337.43182884643096,329.69018597589627,325.2893046851026,310.8239949941968
2022-07-12 21:40:00,336.6100823761701,327.2192223854865,323.08881179623404,308.7495333842606
2022-07-12 21:50:00,336.9175359877144,326.87168520171895,322.27298017433867,306.559784544182
2022-07-12 22:00:00,335.1179628436435,325.74420002756415,320.66869090111703,303.52005970452825
2022-07-12 22:10:00,334.1499933934669,323.79075268936225,319.25678374533874,302.0356476761037
2022-07-12 22:20:00,332.9721199767217,322.9536531117235,318.0803136111799,302.188577769462
2022-07-12 22:30:00,330.6060824813375,321.32509058676453,316.700534248258,300.2041219518934
2022-07-12 22:40:00,329.4152378273052,318.97025881779774,314.5270138027928,298.116850342399
2022-07-12 22:50:00,327.7430559078094,318.6467366684778,313.9834387077175,297.98733460655825
2022-07-12 23:00:00,326.06861204327623,317.063064142023,312.19374650344326,296.78563480497905
2022-07-12 23:10:00,325.49272094766434,315.9651830600656,311.03676507519117,296.64467683757016
2022-07-12 23:20:00,324.33353315656825,314.8593594683193,310.45776092189914,295.6715536193438
2022-07-12 23:30:00,323.23315493863413,313.90724951527517,309.77910793948917,293.27977211618736
2022-07-12 23:40:00,322.1292720717293,312.9336657409365,308.78506957584693,292.27170793563545
2022-07-12 23:50:00,320.25897077065855,311.8919008945613,306.99944853330976,291.5835814510075
2022-07-13 00:00:00,319.8933395533643,310.160842743454,305.38076374936554,290.8682399538
2022-07-13 00:10:00,317.2219014581193,309.59175211325845,304.98721512862215,290.0366252952799
2022-07-13 00:20:00,313.39830589109033,308.8375971493603,304.75924936550126,288.96841065659754
2022-07-13 00:30:00,312.5325255410895,305.74594791688196,302.8379148256073,287.5057658736122
2022-07-13 00:40:00,310.36288105478457,302.96835141481984,299.6785577252488,287.73800171479064
2022-07-13 00:50:00,309.89088074373586,303.28711518454026,299.426153696228,290.47447628099906
2022-07-13 01:00:00,309.03964280303023,302.9570917259403,299.03962738835014,292.0794110070186
2022-07-13 01:10:00,309.94038641137365,302.2744544563915,299.0192359383885,290.7558844069988
2022-07-13 01:20:00,309.19058648590607,302.15069574185986,299.44752187537193,290.11325440727313
2022-07-13 01:30:00,308.6825300369191,303.7184558549505,301.42126975101945,286.84084463406685
2022-07-13 01:40:00,308.8303322116164,304.4402364935239,300.7210511450707,286.22343606331253
2022-07-13 01:50:00,310.28903038235944,303.8152896155747,300.2537287793415,286.71897000883394
2022-07-13 02:00:00,314.8085190651743,303.6519416606216,299.04503128224576,286.65206857868407
2022-07-13 02:10:00,316.17472597250816,303.54273248605654,299.5036725034206,286.7052285031834
2022-07-13 02:20:00,316.3013596275662,305.09028623282535,299.99514350392303,286.4996073233891
2022-07-13 02:30:00,315.3198658669161,305.01828460654076,300.4222453031902,286.63440355808797
2022-07-13 02:40:00,314.758672730623,305.0391352912047,300.82428238785604,286.5902850507612
2022-07-13 02:50:00,315.2476980007999,304.92567597906606,300.59519906830184,287.1026821961932
2022-07-13 03:00:00,315.07131726337434,304.88839163986876,300.51074775324264,285.99531488551816
2022-07-13 03:10:00,315.00212001098373,304.6579325604238,300.4711191868985,286.7330067008896
2022-07-13 03:20:00,313.8417025280592,305.1502672231163,300.70255495069694,289.3870844071745
2022-07-13 03:30:00,313.5894212278742,305.07205037812287,299.83967606432395,289.7678852444258
2022-07-13 03:40:00,314.29258688129215,304.629112292655,300.1368061096053,289.10607171789223
2022-07-13 03:50:00,314.27843500664403,305.10433435292373,300.92087308425954,290.4396687078608
2022-07-13 04:00:00,313.6832852479094,306.162043547864,301.5304037357157,290.40362745394896
2022-07-13 04:10:00,313.44709703121214,305.38294377837116,300.9976096019096,290.51091662784063
2022-07-13 04:20:00,314.65244668563264,305.1898689243091,301.3264028060768,289.1227889849196
2022-07-13 04:30:00,315.0166131038895,305.41282871509753,301.186116679761,289.45106082995983
2022-07-13 04:40:00,314.6534443452992,305.3012808724908,301.12928861664443,289.0503911740754
2022-07-13 04:50:00,315.26715609819655,305.38380345650177,300.60641615078185,288.2888655232248
2022-07-13 05:00:00,315.3556134857963,305.2892174316601,300.92624089102753,288.4976457288067
2022-07-13 05:10:00,315.22143461389004,305.28981916448413,301.22816810338196,288.85512022281705
2022-07-13 05:20:00,314.90299511639813,305.70684106769073,301.92573297786214,293.4489505051012
2022-07-13 05:30:00,314.89898646114483,305.7954756035469,301.9489422650213,306.7807419025429
2022-07-13 05:40:00,315.3347354147714,305.8857894389888,301.3879086368034,328.18015532317787
2022-07-13 05:50:00,315.4309460411155,305.93796320521716,303.67587134832814,338.44572307368526
2022-07-13 06:00:00,315.0882628048537,307.5345742917185,310.480604524238,346.293199470957
2022-07-13 06:10:00,314.8667422519115,321.7171527645163,332.219155530687,355.0932759548674
2022-07-13 06:20:00,318.7851505732617,341.3799587384134,347.69520441751996,363.1200738425015
