ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-11 20:30:00,332.80096749080855,324.21091070719706,319.9576828792754,305.47944982418056
2022-07-11 20:40:00,333.2526600618819,323.971346553088,319.9179413542175,304.1993385995553
2022-07-11 20:50:00,333.2665428826548,324.39402579821035,319.59052782266394,304.82700989567934
2022-07-11 21:00:00,332.8618438981731,323.3181975425681,319.6567024769737,303.4739716436886
2022-07-11 21:10:00,333.9515185154144,323.70842164743004,319.520153403524,303.5849570913157
2022-07-11 21:20:00,334.25971705085317,324.02748346283886,319.77291350006277,303.85095510581556
2022-07-11 21:30:00,334.6699803740482,324.3054082940478,319.84960495498075,303.93158252169815
2022-07-11 21:40:00,334.0958563441075,324.10341682457266,320.10667135429645,302.79510315973147
2022-07-11 21:50:00,333.96372737378414,324.00866790925727,320.0589228472543,304.07230464816735
2022-07-11 22:00:00,334.1345687603088,324.0732938208325,320.03748004995674,303.6982768446994
2022-07-11 22:10:00,334.1207553423561,323.78172040833255,319.5162683586127,303.8877507118187
2022-07-11 22:20:00,337.098536924276,323.7037883757353,319.5125733097924,305.07837484313245
2022-07-11 22:30:00,338.2854054730989,324.9208602155432,319.70187078751724,304.8988163727121
2022-07-11 22:40:00,338.31883173523886,326.3379922087331,320.9219022897584,304.6854649044849
2022-07-11 22:50:00,338.8069900451675,326.66784930843687,321.7089323458739,304.6725661101522
2022-07-11 23:00:00,339.5975200539677,327.35063554673184,322.30246648094305,304.57312865880067
2022-07-11 23:10:00,340.1056180936952,326.70711729409123,322.2936196052246,305.0501096446918
2022-07-11 23:20:00,340.79266798279576,327.3384399698884,322.1144533549356,305.46645390409486
2022-07-11 23:30:00,341.01824226212426,327.7606911361054,323.0316876528926,305.0716058809128
2022-07-11 23:40:00,340.58984683559487,326.972516953121,323.14959093747353,306.6733608325161
2022-07-11 23:50:00,340.43190701924476,328.00619880432635,323.29553370165013,308.72089016355966
2022-07-12 00:00:00,340.79458596392135,327.8161071298147,323.16864203447494,307.9455217575637
2022-07-12 00:10:00,341.76010318726026,327.7363073049907,323.9037347204444,307.855297129299
2022-07-12 00:20:00,341.01553988771747,328.6848682864565,325.11711815523387,307.7321150155408
2022-07-12 00:30:00,339.93614098693075,329.7858226883953,325.4968122943826,309.1259304917654
2022-07-12 00:40:00,341.1364858283014,328.74124039467904,324.89065937139645,307.591261739871
2022-07-12 00:50:00,341.7351085868793,328.85512612528316,325.19962268491633,309.2003572006977
2022-07-12 01:00:00,339.8983760910191,328.8394269646736,325.44572712523365,310.17029758337117
2022-07-12 01:10:00,338.93576247338945,329.1161961668832,324.88445886514984,309.6321115682326
2022-07-12 01:20:00,340.0953278204548,328.9241581252724,325.17047574469996,308.3360455827821
2022-07-12 01:30:00,339.7630398405291,329.3759428759216,325.7177823836229,309.91133845244224
2022-07-12 01:40:00,339.94286599821845,329.11937252113864,324.8075455792397,311.02860995809243
2022-07-12 01:50:00,340.33670803295286,329.0855525781701,324.37721047324123,309.58078680984767
2022-07-12 02:00:00,340.34800316875913,329.03366169581795,325.2817266748449,308.4601834807604
2022-07-12 02:10:00,339.2980149062279,329.29926194336855,325.6684371629038,308.8928139796806
2022-07-12 02:20:00,339.57852516274113,329.00190768955235,324.3709914025084,308.7659702299082
2022-07-12 02:30:00,340.1126738694945,328.7644276170457,324.163726683804,310.25405575192184
2022-07-12 02:40:00,339.3770076770662,328.9060687459238,324.9578581958492,309.8446743523245
2022-07-12 02:50:00,339.1730047523302,328.4995986903035,324.9283649080635,309.71904356001284
2022-07-12 03:00:00,338.14253834660775,328.95317605740075,324.8968925208338,309.35062196086267
2022-07-12 03:10:00,338.8801244368858,329.22725156417073,324.8775014755617,309.1821588802157
2022-07-12 03:20:00,338.37028001171234,328.67779954952107,324.7286200536473,309.3943609395658
2022-07-12 03:30:00,338.7626629155451,328.6576153914161,324.64656882036394,309.37275898198044
2022-07-12 03:40:00,339.1092321828217,329.0593240557229,324.88333096684937,309.254157350671
2022-07-12 03:50:00,339.6611740282221,329.0004008294437,324.9575265370572,308.32498404924405
2022-07-12 04:00:00,338.9518323684131,328.42892042158815,324.44722637644946,309.10890835084297
2022-07-12 04:10:00,338.5077127405045,328.0410454595304,324.35905999259,309.1386628004222
2022-07-12 04:20:00,338.83042588685987,327.9453651997309,323.88805754162655,309.8348682613123
2022-07-12 04:30:00,339.7458835696072,327.86108816063074,324.5480976130567,312.24303398930704
2022-07-12 04:40:00,339.2587220997043,328.22809189680737,325.13202674801096,312.6502570113489
2022-07-12 04:50:00,338.64049163088936,327.9215985863172,324.8994865272146,315.7040054916984
2022-07-12 05:00:00,339.644706726139,327.45958545338414,324.41471119139425,330.9983890058049
2022-07-12 05:10:00,339.10929953707426,327.96388732055686,324.994562402229,340.7607404334262
2022-07-12 05:20:00,339.13293798331574,328.0385888784853,328.06724169203784,346.93999180612207
2022-07-12 05:30:00,338.67517323674343,332.960354552575,338.19676502391764,355.83973036382594
2022-07-12 05:40:00,339.8371970234562,347.04541410961684,351.55650647089925,360.81842834033506
2022-07-12 05:50:00,346.20045927460654,357.983860590264,361.1225756606782,365.46958541930786
2022-07-12 06:00:00,361.5261452496982,366.2734677085461,369.01306785259413,369.00299164481453
2022-07-12 06:10:00,379.4900960280129,375.32566001996,376.1345398816073,372.6485757026794
2022-07-12 06:20:00,396.2519929338046,384.6246493355686,381.30405538579936,374.7230490644243
2022-07-12 06:30:00,408.2955774592821,397.67239252404585,388.3884052819801,375.5696916382698
2022-07-12 06:40:00,416.54504288562094,409.61851029798373,400.4128389018777,375.8747013487453
2022-07-12 06:50:00,425.09794683759566,415.46735611992426,407.1266693621378,372.82481159203365
2022-07-12 07:00:00,430.9424285005001,421.7162657646393,413.11651653682924,370.4055971005778
2022-07-12 07:10:00,435.45486365764776,424.24099809192325,416.2296281558779,367.3932054229977
2022-07-12 07:20:00,436.69546205163107,425.51190741881715,416.20589133917974,369.2587459959232
2022-07-12 07:30:00,437.09847399276396,423.3437367467304,414.541884944053,368.44073565272595
2022-07-12 07:40:00,435.8056862059671,420.40723332173724,411.70312985386664,367.7949179349361
2022-07-12 07:50:00,431.0643420442634,415.13066477705723,407.3217189146726,369.207314024232
2022-07-12 08:00:00,424.50280119214085,409.86768682689166,402.3023416425453,369.543553886252
2022-07-12 08:10:00,418.5895885571277,402.9391865339615,396.89371429292083,368.76402736141165
2022-07-12 08:20:00,412.04044604470727,398.467462986929,394.0408093310709,367.0382473280636
2022-07-12 08:30:00,406.048699817851,395.58645485326576,391.38889568038866,364.18785125246336
2022-07-12 08:40:00,401.4888762629313,391.5381977031523,387.18797394154547,362.16086416516094
2022-07-12 08:50:00,399.15497045595555,388.1375875260973,383.15364977529754,358.62119317092544
2022-07-12 09:00:00,396.72582848403204,383.9047540358465,378.83050102400216,356.8439339589034
2022-07-12 09:10:00,393.3954824510101,381.22658377348444,375.61257037192235,353.4990068451731
2022-07-12 09:20:00,390.3190503513955,378.4762701580276,372.1822524378229,350.247397798184
2022-07-12 09:30:00,387.38867170764604,375.6425743306553,369.8805455653778,347.48689071256575
2022-07-12 09:40:00,384.9342100073044,372.9213111861217,367.7077526225137,344.92086384922345
2022-07-12 09:50:00,382.5839384506461,369.52579920964973,364.59462267830264,342.0037724539557
2022-07-12 10:00:00,380.79072761395554,366.8729698752636,361.7489276318278,339.4013154473937
2022-07-12 10:10:00,377.69433990125,364.0751680453426,358.7878986357805,337.8439995823368
2022-07-12 10:20:00,375.4408362216196,361.8407507524088,356.762391957085,334.2655282853516
2022-07-12 10:30:00,371.88153403724067,359.41725649447443,354.04964618987646,332.19203152556673
2022-07-12 10:40:00,369.86328317808693,356.68674697392584,351.56926913991254,331.8394295772324
2022-07-12 10:50:00,366.9078786304372,354.105491331664,348.6570932820461,330.88583900465784
2022-07-12 11:00:00,364.627998379631,351.25471799501895,346.22799541739045,328.7855959694316
2022-07-12 11:10:00,362.275763013935,350.8358774921465,346.0290848155089,327.7419807016039
2022-07-12 11:20:00,359.1890486166144,347.93600040910906,343.86664877506644,324.1174130643317
2022-07-12 11:30:00,356.49665426272094,346.00975186585765,341.33527686398594,323.5503294031179
2022-07-12 11:40:00,355.06602718370226,344.8613313040072,339.5615188128915,321.7136833468191
2022-07-12 11:50:00,354.2778910090457,343.02025592107054,337.1680117773231,320.7690902891572
2022-07-12 12:00:00,352.5788645311949,340.2275831216148,335.4554509979378,319.6816048196547
2022-07-12 12:10:00,351.0240903405859,340.11986367110836,334.6554698333792,320.1083286740153
2022-07-12 12:20:00,348.8737839571596,338.12297416997694,333.288435884327,316.3667252533911
2022-07-12 12:30:00,347.2959586946332,336.95412598199215,332.74395847249866,314.653224115337
2022-07-12 12:40:00,345.05831850698513,336.67204813486785,333.041318461745,312.6184284359436
2022-07-12 12:50:00,344.1506725340615,335.1775079095967,330.0726023331116,310.7475439882434
2022-07-12 13:00:00,343.21312244353743,332.4929728362036,327.5187001554695,310.4267854116395
2022-07-12 13:10:00,343.5293103830615,330.33461680029455,325.44808327442104,310.6970530071153
2022-07-12 13:20:00,341.68200952424024,329.15711123414184,324.15118784184546,309.2728548089524
2022-07-12 13:30:00,338.9544545713349,329.2380791640142,324.2056117298051,308.2120051065458
2022-07-12 13:40:00,337.5852103542572,327.4148421987476,323.5104271747905,307.2038782141151
2022-07-12 13:50:00,336.9519253105019,326.1276523603095,322.18130884245977,304.62541435368314
2022-07-12 14:00:00,336.47062105901176,324.35557667208946,319.9671804392919,302.70912243919275
2022-07-12 14:10:00,335.415218618337,324.3307280349775,319.21130296598255,302.3743829397268
2022-07-12 14:20:00,334.2969074722934,323.47967987474277,318.04788271444056,302.0523739581242
2022-07-12 14:30:00,333.2245570758867,321.7075493358812,316.59200523750246,300.93106735176605
2022-07-12 14:40:00,334.91137934786093,321.41303110358473,316.0012362938352,299.5383478843353
2022-07-12 14:50:00,334.857029964041,321.57105866004343,316.13038687230153,298.4946049161415
2022-07-12 15:00:00,334.2395867105842,321.4373586202212,315.90051443865565,297.2388228687909
2022-07-12 15:10:00,332.78512961128575,320.94769091338435,315.4813189337412,297.6889166439214
2022-07-12 15:20:00,332.1234151912672,320.14143363076846,315.03840520448716,296.76181348052415
2022-07-12 15:30:00,332.37030839116386,319.4070739401638,314.5604968973285,295.9026958090541
2022-07-12 15:40:00,330.45687955816226,318.5228505129978,313.8385751907629,296.3041813963367
2022-07-12 15:50:00,330.6959671912195,318.19263113195854,312.95031110155327,296.09257289113054
2022-07-12 16:00:00,330.31977746004543,317.728429004416,312.3989512674447,297.6936434241561
2022-07-12 16:10:00,329.04598362754,316.40320467838217,312.02047053339555,295.5402067841589
2022-07-12 16:20:00,328.3315210323116,316.0753565650617,311.1701840161301,300.6570192204209
2022-07-12 16:30:00,327.3786552276798,315.7395547986285,311.2861675010142,300.5795767698827
2022-07-12 16:40:00,326.8490978674273,315.81374753311604,311.2051916111392,300.2722359435235
2022-07-12 16:50:00,327.0907068929765,314.7273898260089,312.1793159842801,300.88567945833523
2022-07-12 17:00:00,326.67679825196313,318.46119371956894,314.7929460178047,301.6305122382792
2022-07-12 17:10:00,326.5409803351121,317.8130695523151,314.2594276109732,299.9418285167464
2022-07-12 17:20:00,324.6978163075255,317.9323533310612,314.1592904737052,300.411331760607
2022-07-12 17:30:00,324.5532672825221,317.34470171604863,314.48099208709624,302.11291843871976
2022-07-12 17:40:00,324.6700774297892,315.15991108255025,311.2794059931263,306.0575575736269
2022-07-12 17:50:00,323.7388054412261,315.5937283270095,310.19121355678163,313.660923731567
2022-07-12 18:00:00,323.19846486331056,315.90986269598096,312.6387795343422,320.77362397060693
2022-07-12 18:10:00,322.1139399199641,316.39474032843424,315.0230792029863,323.94199676024124
2022-07-12 18:20:00,322.02571013327844,320.3017287057312,321.47488718723037,324.6843201891771
2022-07-12 18:30:00,323.3131011600782,327.8831012176494,329.2165492217609,323.2177524312016
2022-07-12 18:40:00,327.76114977377887,335.49711772498426,335.56793509986665,324.6155170589393
2022-07-12 18:50:00,337.90609154986413,339.8512926106551,338.2699342158624,325.59942852253795
2022-07-12 19:00:00,349.0212888042287,343.7483558071876,340.41695794106204,325.213807785104
2022-07-12 19:10:00,361.07840700460827,347.2515508158461,342.42864344935094,323.89783567632304
2022-07-12 19:20:00,368.26091100180656,353.2110619871293,344.81602422105834,319.48829512128816
2022-07-12 19:30:00,371.7463859480977,359.8045202518547,349.7503126060277,313.6736462113314
2022-07-12 19:40:00,373.8572310648841,362.29434264042527,352.39917884104324,307.6596550314787
2022-07-12 19:50:00,373.52282876938017,360.3230467531365,350.7361669320727,304.7049031112922
2022-07-12 20:00:00,371.24683662604855,353.0338887949354,343.58737778512733,305.43376844430924
2022-07-12 20:10:00,366.4078756425136,348.3437746496801,338.8254538385198,309.12581192160894
2022-07-12 20:20:00,359.45743507949334,343.34195462860004,335.88831022907686,314.67445223428393
2022-07-12 20:30:00,352.7299694366442,339.47224432779296,334.0795557489482,317.9107294555168
2022-07-12 20:40:00,346.0731971541433,337.38973866789166,333.45202435283414,317.93583184086316
2022-07-12 20:50:00,342.773918878405,333.86860720786046,332.2903371579523,316.7675589943725
2022-07-12 21:00:00,340.2938865871352,332.53634845200054,330.5165582823899,315.43916450560835
2022-07-12 21:10:00,338.3454224743587,331.4169424133994,328.9580269101598,314.3516223903703
2022-07-12 21:20:00,337.6303971191108,329.86141892363406,326.2345286816397,313.41288977784967
2022-07-12 21:30:00,337.4318288463756,329.6901859758513,325.28930468496367,310.823994994149
2022-07-12 21:40:00,336.61008237612447,327.219222385448,323.08881179609966,308.74953338421074
2022-07-12 21:50:00,336.91753598767633,326.8716852016911,322.2729801742167,306.5597845441279
2022-07-12 22:00:00,335.1179628435936,325.74420002752265,320.66869090098356,303.52005970447584
2022-07-12 22:10:00,334.1499933934283,323.7907526893229,319.25678374521107,302.03564767604587
2022-07-12 22:20:00,332.9721199766822,322.95365311167774,318.0803136110502,302.1885777693995
2022-07-12 22:30:00,330.60608248128983,321.3250905867164,316.7005342481226,300.20412195184093
2022-07-12 22:40:00,329.4152378272528,318.9702588177301,314.5270138026508,298.1168503423425
2022-07-12 22:50:00,327.7430559077642,318.6467366684268,313.9834387075828,297.9873346065059
2022-07-12 23:00:00,326.06861204323434,317.06306414196695,312.1937465033082,296.78563480491874
2022-07-12 23:10:00,325.49272094761955,315.9651830600143,311.03676507505946,296.6446768375134
2022-07-12 23:20:00,324.3335331565104,314.859359468265,310.45776092176163,295.6715536192902
2022-07-12 23:30:00,323.2331549385716,313.9072495152211,309.7791079393458,293.2797721161403
2022-07-12 23:40:00,322.12927207168696,312.93366574088503,308.78506957571614,292.27170793557184
2022-07-12 23:50:00,320.25897077061,311.8919008944907,306.9994485331693,291.58358145093905
2022-07-13 00:00:00,319.8933395533063,310.16084274338647,305.38076374921997,290.86823995373663
2022-07-13 00:10:00,317.22190145805587,309.59175211317057,304.98721512846555,290.03662529521415
2022-07-13 00:20:00,313.3983058910337,308.8375971492773,304.75924936535296,288.96841065653103
2022-07-13 00:30:00,312.53252554102903,305.74594791677345,302.83791482544706,287.50576587354027
2022-07-13 00:40:00,310.3628810547239,302.9683514147178,299.6785577250891,287.73800171472413
2022-07-13 00:50:00,309.89088074367186,303.28711518444493,299.4261536960713,290.4744762809331
